session_date,phase,cash,account_value,external_cash_flow,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,positions_json,open_orders_json
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
2026-07-02,daily_loss_check,1009742,1009742,0,1009742,10027,-1.0029858509675258,-6.23021144325042,[],[]
